"
date",gwl,rain,rain_lag_7,rain_lag_30,cum_rain_30,gwl_lag_1,gwl_trend_30,month_sin,month_cos
2025-04-10,-11.727499961853027,0,0.0,0.0,0.0,-11.740000009536745,0.0002500057220458984,0.8660254037844387,-0.4999999999999998
2025-04-11,-11.724999904632568,0,0.0,0.0,0.0,-11.727499961853027,-0.00033333301544195376,0.8660254037844387,-0.4999999999999998
2025-04-12,-11.754999876022337,0,0.0,0.0,0.0,-11.724999904632568,-0.0016666730244953242,0.8660254037844387,-0.4999999999999998
2025-04-13,-11.764999866485596,0,0.0,0.0,0.0,-11.754999876022337,-0.001750000317891439,0.8660254037844387,-0.4999999999999998
2025-04-14,-11.764999866485596,0,0.0,0.0,0.0,-11.764999866485596,-0.0014166673024495443,0.8660254037844387,-0.4999999999999998
2025-04-15,-11.773999881744384,0,0.0,0.0,0.0,-11.764999866485596,-0.001383326848347899,0.8660254037844387,-0.4999999999999998
2025-04-16,-11.766000080108643,0,0.0,0.0,0.0,-11.773999881744384,-0.0010333315531413589,0.8660254037844387,-0.4999999999999998
2025-04-17,-11.7574999332428,0,0.0,0.0,0.0,-11.766000080108643,-0.0008333285649618106,0.8660254037844387,-0.4999999999999998
2025-04-18,-11.759999990463257,0,0.0,0.0,0.0,-11.7574999332428,-0.0010833342870076497,0.8660254037844387,-0.4999999999999998
2025-04-19,-11.763000297546387,0,0.0,0.0,0.0,-11.759999990463257,-0.0007861227459377081,0.8660254037844387,-0.4999999999999998
2025-04-20,-11.7770001411438,0,0.0,0.0,0.0,-11.763000297546387,-0.0014000082015990973,0.8660254037844387,-0.4999999999999998
2025-04-21,-11.785999870300293,0,0.0,0.0,0.0,-11.7770001411438,-0.0021737006681936677,0.8660254037844387,-0.4999999999999998
2025-04-22,-11.806500101089478,0,0.0,0.0,0.0,-11.785999870300293,-0.002383348147074334,0.8660254037844387,-0.4999999999999998
2025-04-23,-11.800535891737255,0,0.0,0.0,0.0,-11.806500101089478,-0.0022376841754509157,0.8660254037844387,-0.4999999999999998
2025-04-24,-11.80196442774364,0,0.0,0.0,0.0,-11.800535891737255,-0.003035108587729181,0.8660254037844387,-0.4999999999999998
2025-04-25,-11.803392963750023,0,0.0,0.0,0.0,-11.80196442774364,-0.0031145901263705867,0.8660254037844387,-0.4999999999999998
2025-04-26,-11.804821499756406,0,0.0,0.0,0.0,-11.803392963750023,-0.002844430518528777,0.8660254037844387,-0.4999999999999998
2025-04-27,-11.806250035762787,0,0.0,0.0,0.0,-11.804821499756406,-0.0023750046888987813,0.8660254037844387,-0.4999999999999998
2025-04-28,-11.80767857176917,0,0.0,0.0,0.0,-11.806250035762787,-0.0024226146084921868,0.8660254037844387,-0.4999999999999998
2025-04-29,-11.809107107775553,0,0.0,0.0,0.0,-11.80767857176917,-0.002470240422657592,0.8660254037844387,-0.4999999999999998
2025-04-30,-11.810535643781934,0,0.0,0.0,0.0,-11.809107107775553,-0.0026845208236148705,0.8660254037844387,-0.4999999999999998
2025-05-01,-11.811964179788317,0,0.0,0.0,0.0,-11.810535643781934,-0.0029821364652542334,0.49999999999999994,-0.8660254037844387
2025-05-02,-11.8133927157947,0,0.0,0.0,0.0,-11.811964179788317,-0.0027797565573737396,0.49999999999999994,-0.8660254037844387
2025-05-03,-11.814821251801082,0,0.0,0.0,0.0,-11.8133927157947,-0.0025773845967791567,0.49999999999999994,-0.8660254037844387
2025-05-04,-11.816249787807465,0,0.0,0.0,0.0,-11.814821251801082,-0.002541667222976744,0.49999999999999994,-0.8660254037844387
2025-05-05,-11.817678323813844,0,0.0,0.0,0.0,-11.816249787807465,-0.002755955571219874,0.49999999999999994,-0.8660254037844387
2025-05-06,-11.81910685982023,0,0.0,0.0,0.0,-11.817678323813844,-0.0031924447369953888,0.49999999999999994,-0.8660254037844387
2025-05-07,-11.832499980926515,0,0.0,0.0,0.0,-11.81910685982023,-0.0033425931577329613,0.49999999999999994,-0.8660254037844387
2025-05-08,-11.828749895095829,0,0.0,0.0,0.0,-11.832499980926515,-0.0027268498032183785,0.49999999999999994,-0.8660254037844387
2025-05-09,-11.825999975204468,0,0.0,0.0,0.0,-11.828749895095829,-0.002866665522257428,0.49999999999999994,-0.8660254037844387
2025-05-10,-11.825999736785889,0,0.0,0.0,0.0,-11.825999975204468,-0.0032833258310953775,0.49999999999999994,-0.8660254037844387
2025-05-11,-11.822000026702883,0,0.0,0.0,0.0,-11.825999736785889,-0.003233337402343809,0.49999999999999994,-0.8660254037844387
2025-05-12,-11.801888942718506,0,0.0,0.0,0.0,-11.822000026702883,-0.0015629688898722923,0.49999999999999994,-0.8660254037844387
2025-05-13,-11.801711177825927,0,0.0,0.0,0.0,-11.801888942718506,-0.0012237103780110559,0.49999999999999994,-0.8660254037844387
2025-05-14,-11.801533412933349,0,0.0,0.0,0.0,-11.801711177825927,-0.0012177848815917733,0.49999999999999994,-0.8660254037844387
2025-05-15,-11.801355648040772,0,0.0,0.0,0.0,-11.801533412933349,-0.0009118588765462713,0.49999999999999994,-0.8660254037844387
2025-05-16,-11.801177883148192,0,0.0,0.0,0.0,-11.801355648040772,-0.0011725934346516218,0.49999999999999994,-0.8660254037844387
2025-05-17,-11.801000118255615,0,0.0,0.0,0.0,-11.801177883148192,-0.0014500061670938535,0.49999999999999994,-0.8660254037844387
2025-05-18,-11.800822353363039,0,0.0,0.0,0.0,-11.801000118255615,-0.001360745429992723,0.49999999999999994,-0.8660254037844387
2025-05-19,-11.80064458847046,0,0.0,0.0,0.0,-11.800822353363039,-0.0012548096974690874,0.49999999999999994,-0.8660254037844387
2025-05-20,-11.80046682357788,0,0.0,0.0,0.0,-11.80064458847046,-0.0007822227478026633,0.49999999999999994,-0.8660254037844387
2025-05-21,-11.800289058685303,0,0.0,0.0,0.0,-11.80046682357788,-0.0004763062795003492,0.49999999999999994,-0.8660254037844387
2025-05-22,-11.800111293792725,0,0.0,0.0,0.0,-11.800289058685303,0.0002129602432251095,0.49999999999999994,-0.8660254037844387
2025-05-23,-11.814000129699707,0,0.0,0.0,0.0,-11.800111293792725,-0.0004488079320817443,0.49999999999999994,-0.8660254037844387
2025-05-24,-11.80244466993544,0,0.0,0.0,0.0,-11.814000129699707,-1.6008073060014283e-05,0.49999999999999994,-0.8660254037844387
2025-05-25,-11.801555421617294,0,0.0,0.0,0.0,-11.80244466993544,6.125140442427105e-05,0.49999999999999994,-0.8660254037844387
2025-05-26,-11.815999984741213,0,0.0,0.0,0.0,-11.801555421617294,-0.0003726161661602371,0.49999999999999994,-0.8660254037844387
2025-05-27,-11.823999881744385,0,0.0,0.0,0.0,-11.815999984741213,-0.00059166153271993,0.49999999999999994,-0.8660254037844387
2025-05-28,-11.822249889373778,0,0.0,0.0,0.0,-11.823999881744385,-0.00048571058682025383,0.49999999999999994,-0.8660254037844387
2025-05-29,-11.822250127792357,0,0.0,0.0,0.0,-11.822249889373778,-0.00043810066722678914,0.49999999999999994,-0.8660254037844387
2025-05-30,-11.837249994277952,0,0.0,0.0,0.0,-11.822250127792357,-0.0008904783498672705,0.49999999999999994,-0.8660254037844387
2025-05-31,-11.830000162124636,0,0.0,0.0,0.0,-11.837249994277952,-0.0006011994112106104,0.49999999999999994,-0.8660254037844387
2025-06-01,-11.82425022125244,0,0.0,0.0,0.0,-11.830000162124636,-0.0003619168485913112,1.2246467991473532e-16,-1.0
2025-06-02,-11.819000005722042,0,0.0,0.0,0.0,-11.82425022125244,-0.00013929179736535958,1.2246467991473532e-16,-1.0
2025-06-03,-11.817250251770018,0,0.0,0.0,0.0,-11.819000005722042,-3.3348798751771844e-05,1.2246467991473532e-16,-1.0
2025-06-04,-11.825250148773195,0,0.0,0.0,0.0,-11.817250251770018,-0.0002523941653117016,1.2246467991473532e-16,-1.0
2025-06-05,-11.819499969482424,0,0.0,0.0,0.0,-11.825250148773195,-1.3103655406432324e-05,1.2246467991473532e-16,-1.0
2025-06-06,-11.826250076293945,0,0.0,0.0,0.0,-11.819499969482424,0.00020833015441900453,1.2246467991473532e-16,-1.0
2025-06-07,-11.81949996948242,0,0.0,0.0,0.0,-11.826250076293945,0.00030833085378028833,1.2246467991473532e-16,-1.0
2025-06-08,-11.82824993133545,0,0.0,0.0,0.0,-11.81949996948242,-7.499853769938151e-05,1.2246467991473532e-16,-1.0
2025-06-09,-11.83424997329712,0,0.0,0.0,0.0,-11.82824993133545,-0.0002750078837076823,1.2246467991473532e-16,-1.0
2025-06-10,-11.82900023460388,0,0.0,0.0,0.0,-11.83424997329712,-0.0002333402633665808,1.2246467991473532e-16,-1.0
2025-06-11,-11.827250003814695,0,0.0,0.0,0.0,-11.82900023460388,-0.000845368703206321,1.2246467991473532e-16,-1.0
2025-06-12,-11.835250139236447,0,0.0,0.0,0.0,-11.827250003814695,-0.001117965380350642,1.2246467991473532e-16,-1.0
2025-06-13,-11.829500198364254,0,0.0,0.0,0.0,-11.835250139236447,-0.0009322261810301787,1.2246467991473532e-16,-1.0
2025-06-14,-11.836249828338623,0,0.0,0.0,0.0,-11.829500198364254,-0.001163139343261695,1.2246467991473532e-16,-1.0
2025-06-15,-11.829499959945677,0,0.0,0.0,0.0,-11.836249828338623,-0.0009440692265828332,1.2246467991473532e-16,-1.0
2025-06-16,-11.838249921798706,0,0.0,0.0,0.0,-11.829499959945677,-0.0012416601181030273,1.2246467991473532e-16,-1.0
2025-06-17,-11.844249963760378,0,0.0,0.0,0.0,-11.838249921798706,-0.0014475870132446408,1.2246467991473532e-16,-1.0
2025-06-18,-11.83899998664856,0,0.0,0.0,0.0,-11.844249963760378,-0.0012785132726033173,1.2246467991473532e-16,-1.0
2025-06-19,-11.837249755859375,0,0.0,0.0,0.0,-11.83899998664856,-0.0012260977427165068,1.2246467991473532e-16,-1.0
2025-06-20,-11.845249891281124,0,0.0,0.0,0.0,-11.837249755859375,-0.0014986944198607096,1.2246467991473532e-16,-1.0
2025-06-21,-11.839499950408936,0,0.0,0.0,0.0,-11.845249891281124,-0.0013129552205403646,1.2246467991473532e-16,-1.0
2025-06-22,-11.846250057220457,0,0.0,0.0,0.0,-11.839499950408936,-0.001074997584025006,1.2246467991473532e-16,-1.0
2025-06-23,-11.839499950408936,0,0.0,0.0,0.0,-11.846250057220457,-0.0012351760157831868,1.2246467991473532e-16,-1.0
2025-06-24,-11.848250150680542,0,0.0,0.0,0.0,-11.839499950408936,-0.0015564909687749188,1.2246467991473532e-16,-1.0
2025-06-25,-11.854249954223633,0,0.0,0.0,0.0,-11.848250150680542,-0.0012749989827473367,1.2246467991473532e-16,-1.0
2025-06-26,-11.84899997711182,0,0.0,0.0,0.0,-11.854249954223633,-0.0008333365122478398,1.2246467991473532e-16,-1.0
2025-06-27,-11.847249984741207,0,0.0,0.0,0.0,-11.84899997711182,-0.0008333365122476621,1.2246467991473532e-16,-1.0
2025-06-28,-11.855249881744385,0,0.0,0.0,0.0,-11.847249984741207,-0.001099991798400938,1.2246467991473532e-16,-1.0
2025-06-29,-11.849499940872192,0,0.0,0.0,0.0,-11.855249881744385,-0.00040833155314133526,1.2246467991473532e-16,-1.0
2025-06-30,-11.856250047683716,0,0.0,0.0,0.0,-11.849499940872192,-0.0008749961853026752,1.2246467991473532e-16,-1.0
2025-07-01,-11.849500179290773,0,0.0,0.0,0.0,-11.856250047683716,-0.0008416652679444544,-0.4999999999999997,-0.8660254037844388
2025-07-02,-11.858249902725218,0,0.0,0.0,0.0,-11.849500179290773,-0.0013083299001058536,-0.4999999999999997,-0.8660254037844388
2025-07-03,-11.864250183105469,0,0.0,0.0,0.0,-11.858249902725218,-0.0015666643778483665,-0.4999999999999997,-0.8660254037844388
2025-07-04,-11.858999967575073,0,0.0,0.0,0.0,-11.864250183105469,-0.0011249939600626035,-0.4999999999999997,-0.8660254037844388
2025-07-05,-11.857250213623047,0,0.0,0.0,0.0,-11.858999967575073,-0.0012583414713541075,-0.4999999999999997,-0.8660254037844388
2025-07-06,-11.865250110626222,0,0.0,0.0,0.0,-11.857250213623047,-0.001300001144409239,-0.4999999999999997,-0.8660254037844388
2025-07-07,-11.85949993133545,0,0.0,0.0,0.0,-11.865250110626222,-0.0013333320617676372,-0.4999999999999997,-0.8660254037844388
2025-07-08,-11.866250038146974,0,0.0,0.0,0.0,-11.85949993133545,-0.0012666702270508405,-0.4999999999999997,-0.8660254037844388
2025-07-09,-11.85950016975403,0,0.0,0.0,0.0,-11.866250038146974,-0.0008416732152303652,-0.4999999999999997,-0.8660254037844388
2025-07-10,-11.868249893188475,0,0.0,0.0,0.0,-11.85950016975403,-0.0013083219528198242,-0.4999999999999997,-0.8660254037844388
2025-07-11,-11.874249935150146,0,0.0,0.0,0.0,-11.868249893188475,-0.0015666643778483665,-0.4999999999999997,-0.8660254037844388
2025-07-12,-11.86900019645691,0,0.0,0.0,0.0,-11.874249935150146,-0.0011250019073487513,-0.4999999999999997,-0.8660254037844388
2025-07-13,-11.867250204086305,0,0.0,0.0,0.0,-11.86900019645691,-0.0012583335240683744,-0.4999999999999997,-0.8660254037844388
2025-07-14,-11.875250339508055,0,0.0,0.0,0.0,-11.867250204086305,-0.0013000170389810607,-0.4999999999999997,-0.8660254037844388
2025-07-15,-11.869500160217285,0,0.0,0.0,0.0,-11.875250339508055,-0.0013333400090536074,-0.4999999999999997,-0.8660254037844388
2025-07-16,-11.87625002861023,0,0.0,0.0,0.0,-11.869500160217285,-0.0012666702270507813,-0.4999999999999997,-0.8660254037844388
2025-07-17,-11.869499921798708,0,0.0,0.0,0.0,-11.87625002861023,-0.0008416652679443359,-0.4999999999999997,-0.8660254037844388
2025-07-18,-11.878249883651733,0,0.0,0.0,0.0,-11.869499921798708,-0.0013083299001057944,-0.4999999999999997,-0.8660254037844388
2025-07-19,-11.884249925613403,0,0.0,0.0,0.0,-11.878249883651733,-0.0015666723251342774,-0.4999999999999997,-0.8660254037844388
2025-07-20,-11.878999948501587,0,0.0,0.0,0.0,-11.884249925613403,-0.0011250019073487513,-0.4999999999999997,-0.8660254037844388
2025-07-21,-11.877249717712404,0,0.0,0.0,0.0,-11.878999948501587,-0.0012583255767822858,-0.4999999999999997,-0.8660254037844388
2025-07-22,-11.89599990844727,0,0.0,0.0,0.0,-11.877249717712404,-0.0016583283742270657,-0.4999999999999997,-0.8660254037844388
2025-07-23,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.001883331934611121,-0.4999999999999997,-0.8660254037844388
2025-07-24,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0015916585922242396,-0.4999999999999997,-0.8660254037844388
2025-07-25,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0013916651407878788,-0.4999999999999997,-0.8660254037844388
2025-07-26,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0015666643778483073,-0.4999999999999997,-0.8660254037844388
2025-07-27,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0016249974568687264,-0.4999999999999997,-0.8660254037844388
2025-07-28,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0013583342234294803,-0.4999999999999997,-0.8660254037844388
2025-07-29,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0015499989191692265,-0.4999999999999997,-0.8660254037844388
2025-07-30,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.001324995358785112,-0.4999999999999997,-0.8660254037844388
2025-07-31,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0015499909718831972,-0.4999999999999997,-0.8660254037844388
2025-08-01,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0012583335240683744,-0.8660254037844384,-0.5000000000000004
2025-08-02,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0010583241780600142,-0.8660254037844384,-0.5000000000000004
2025-08-03,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0012333313624065313,-0.8660254037844384,-0.5000000000000004
2025-08-04,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0012916564941407435,-0.8660254037844384,-0.5000000000000004
2025-08-05,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0010249932607015566,-0.8660254037844384,-0.5000000000000004
2025-08-06,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.001216665903727332,-0.8660254037844384,-0.5000000000000004
2025-08-07,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.000991662343343158,-0.8660254037844384,-0.5000000000000004
2025-08-08,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0012166579564413028,-0.8660254037844384,-0.5000000000000004
2025-08-09,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0009250005086264797,-0.8660254037844384,-0.5000000000000004
2025-08-10,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0007249991099040898,-0.8660254037844384,-0.5000000000000004
2025-08-11,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0008999903996786666,-0.8660254037844384,-0.5000000000000004
2025-08-12,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0009583234786987897,-0.8660254037844384,-0.5000000000000004
2025-08-13,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0006916522979738104,-0.8660254037844384,-0.5000000000000004
2025-08-14,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0008833249409994674,-0.8660254037844384,-0.5000000000000004
2025-08-15,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0006583293279013229,-0.8660254037844384,-0.5000000000000004
2025-08-16,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0008833328882853782,-0.8660254037844384,-0.5000000000000004
2025-08-17,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.000591667493184526,-0.8660254037844384,-0.5000000000000004
2025-08-18,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.00039166609446219527,-0.8660254037844384,-0.5000000000000004
2025-08-19,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0005666653315227421,-0.8660254037844384,-0.5000000000000004
2025-08-20,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,-0.0006250063578288352,-0.8660254037844384,-0.5000000000000004
2025-08-21,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,0.0,-0.8660254037844384,-0.5000000000000004
2025-08-22,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,0.0,-0.8660254037844384,-0.5000000000000004
2025-08-23,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,0.0,-0.8660254037844384,-0.5000000000000004
2025-08-24,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,0.0,-0.8660254037844384,-0.5000000000000004
2025-08-25,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,0.0,-0.8660254037844384,-0.5000000000000004
2025-08-26,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,0.0,-0.8660254037844384,-0.5000000000000004
2025-08-27,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,0.0,-0.8660254037844384,-0.5000000000000004
2025-08-28,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,0.0,-0.8660254037844384,-0.5000000000000004
2025-08-29,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,0.0,-0.8660254037844384,-0.5000000000000004
2025-08-30,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,0.0,-0.8660254037844384,-0.5000000000000004
2025-08-31,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,0.0,-0.8660254037844384,-0.5000000000000004
2025-09-01,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,0.0,-1.0,-1.8369701987210297e-16
2025-09-02,-11.89599990844727,0,0.0,0.0,0.0,-11.89599990844727,0.0,-1.0,-1.8369701987210297e-16
