"
date",gwl,rain,rain_lag_7,rain_lag_30,cum_rain_30,gwl_lag_1,gwl_trend_30,month_sin,month_cos
2023-11-02,13.85000038146973,0,0.0,0.0,0.0,13.85000038146973,0.0,-0.5000000000000004,0.8660254037844384
2023-11-03,13.85000038146973,0,0.0,0.0,0.0,13.85000038146973,0.0,-0.5000000000000004,0.8660254037844384
2023-11-04,13.85000038146973,0,0.0,0.0,0.0,13.85000038146973,0.0,-0.5000000000000004,0.8660254037844384
2023-11-05,13.85000038146973,0,0.0,0.0,0.0,13.85000038146973,0.0,-0.5000000000000004,0.8660254037844384
2023-11-06,13.85000038146973,0,0.0,0.0,0.0,13.85000038146973,0.0,-0.5000000000000004,0.8660254037844384
2023-11-07,13.85000038146973,0,0.0,0.0,0.0,13.85000038146973,0.0,-0.5000000000000004,0.8660254037844384
2023-11-08,13.85000038146973,0,0.0,0.0,0.0,13.85000038146973,0.0,-0.5000000000000004,0.8660254037844384
2023-11-09,13.85000038146973,0,0.0,0.0,0.0,13.85000038146973,0.0,-0.5000000000000004,0.8660254037844384
2023-11-10,13.625334166969118,0,0.0,0.0,0.0,13.85000038146973,-0.007488873816687066,-0.5000000000000004,0.8660254037844384
2023-11-11,13.02622426163415,0,0.0,0.0,0.0,13.625334166969118,-0.02745920399451934,-0.5000000000000004,0.8660254037844384
2023-11-12,12.42711435629919,0,0.0,0.0,0.0,13.02622426163415,-0.047429534172351316,-0.5000000000000004,0.8660254037844384
2023-11-13,11.828004450964226,0,0.0,0.0,0.0,12.42711435629919,-0.06739986435018347,-0.5000000000000004,0.8660254037844384
2023-11-14,11.22889454562926,0,0.0,0.0,0.0,11.828004450964226,-0.08737019452801568,-0.5000000000000004,0.8660254037844384
2023-11-15,10.6297846402943,0,0.0,0.0,0.0,11.22889454562926,-0.10734052470584766,-0.5000000000000004,0.8660254037844384
2023-11-16,10.030674734959334,0,0.0,0.0,0.0,10.6297846402943,-0.12731085488367988,-0.5000000000000004,0.8660254037844384
2023-11-17,9.43156482962437,0,0.0,0.0,0.0,10.030674734959334,-0.14728118506151197,-0.5000000000000004,0.8660254037844384
2023-11-18,8.832454924289408,0,0.0,0.0,0.0,9.43156482962437,-0.16725151523934406,-0.5000000000000004,0.8660254037844384
2023-11-19,8.233345018954443,0,0.0,0.0,0.0,8.832454924289408,-0.18722184541717624,-0.5000000000000004,0.8660254037844384
2023-11-20,7.6342351136194795,0,0.0,0.0,0.0,8.233345018954443,-0.20719217559500835,-0.5000000000000004,0.8660254037844384
2023-11-21,7.035125208284517,0,0.0,0.0,0.0,7.6342351136194795,-0.22716250577284045,-0.5000000000000004,0.8660254037844384
2023-11-22,6.436015302949553,0,0.0,0.0,0.0,7.035125208284517,-0.24713283595067256,-0.5000000000000004,0.8660254037844384
2023-11-23,5.836905397614589,0,0.0,0.0,0.0,6.436015302949553,-0.26710316612850465,-0.5000000000000004,0.8660254037844384
2023-11-24,5.237795492279626,0,0.0,0.0,0.0,5.836905397614589,-0.2870734963063368,-0.5000000000000004,0.8660254037844384
2023-11-25,4.638685586944662,0,0.0,0.0,0.0,5.237795492279626,-0.30704382648416895,-0.5000000000000004,0.8660254037844384
2023-11-26,4.039575681609699,0,0.0,0.0,0.0,4.638685586944662,-0.32701415666200107,-0.5000000000000004,0.8660254037844384
2023-11-27,3.4404657762747357,0,0.0,0.0,0.0,4.039575681609699,-0.3469844868398332,-0.5000000000000004,0.8660254037844384
2023-11-28,2.841355870939771,0,0.0,0.0,0.0,3.4404657762747357,-0.36695481701766525,-0.5000000000000004,0.8660254037844384
2023-11-29,2.242245965604808,0,0.0,0.0,0.0,2.841355870939771,-0.38692514719549737,-0.5000000000000004,0.8660254037844384
2023-11-30,1.6431360602698448,0,0.0,0.0,0.0,2.242245965604808,-0.40689547737332954,-0.5000000000000004,0.8660254037844384
2023-12-01,1.0440261549348806,0,0.0,0.0,0.0,1.6431360602698448,-0.42686580755116166,-2.4492935982947064e-16,1.0
2023-12-02,0.4449162495999177,0,0.0,0.0,0.0,1.0440261549348806,-0.4468361377289938,-2.4492935982947064e-16,1.0
2023-12-03,-0.15419365573504604,0,0.0,0.0,0.0,0.4449162495999177,-0.4668064679068259,-2.4492935982947064e-16,1.0
2023-12-04,-0.7533035610700098,0,0.0,0.0,0.0,-0.15419365573504604,-0.48677679808465796,-2.4492935982947064e-16,1.0
2023-12-05,-1.3524134664049727,0,0.0,0.0,0.0,-0.7533035610700098,-0.50674712826249,-2.4492935982947064e-16,1.0
2023-12-06,-1.951523371739937,0,0.0,0.0,0.0,-1.3524134664049727,-0.5267174584403223,-2.4492935982947064e-16,1.0
2023-12-07,-2.5506332770749003,0,0.0,0.0,0.0,-1.951523371739937,-0.5466877886181544,-2.4492935982947064e-16,1.0
2023-12-08,-3.149743182409864,0,0.0,0.0,0.0,-2.5506332770749003,-0.5666581187959865,-2.4492935982947064e-16,1.0
2023-12-09,-3.748853087744827,0,0.0,0.0,0.0,-3.149743182409864,-0.5866284489738186,-2.4492935982947064e-16,1.0
2023-12-10,-4.347962993079791,0,0.0,0.0,0.0,-3.748853087744827,-0.5991099053349636,-2.4492935982947064e-16,1.0
2023-12-11,-4.9470728984147545,0,0.0,0.0,0.0,-4.347962993079791,-0.5991099053349634,-2.4492935982947064e-16,1.0
2023-12-12,-5.546182803749717,0,0.0,0.0,0.0,-4.9470728984147545,-0.5991099053349636,-2.4492935982947064e-16,1.0
2023-12-13,-6.145292709084682,0,0.0,0.0,0.0,-5.546182803749717,-0.5991099053349636,-2.4492935982947064e-16,1.0
2023-12-14,-6.744402614419645,0,0.0,0.0,0.0,-6.145292709084682,-0.5991099053349634,-2.4492935982947064e-16,1.0
2023-12-15,-7.343512519754608,0,0.0,0.0,0.0,-6.744402614419645,-0.5991099053349636,-2.4492935982947064e-16,1.0
2023-12-16,-7.9426224250895725,0,0.0,0.0,0.0,-7.343512519754608,-0.5991099053349636,-2.4492935982947064e-16,1.0
2023-12-17,-8.541732330424535,0,0.0,0.0,0.0,-7.9426224250895725,-0.5991099053349636,-2.4492935982947064e-16,1.0
2023-12-18,-9.1408422357595,0,0.0,0.0,0.0,-8.541732330424535,-0.5991099053349636,-2.4492935982947064e-16,1.0
2023-12-19,-9.739952141094463,0,0.0,0.0,0.0,-9.1408422357595,-0.5991099053349636,-2.4492935982947064e-16,1.0
2023-12-20,-10.339062046429428,0,0.0,0.0,0.0,-9.739952141094463,-0.5991099053349636,-2.4492935982947064e-16,1.0
2023-12-21,-10.93817195176439,0,0.0,0.0,0.0,-10.339062046429428,-0.5991099053349636,-2.4492935982947064e-16,1.0
2023-12-22,-11.53728185709935,0,0.0,0.0,0.0,-10.93817195176439,-0.5991099053349633,-2.4492935982947064e-16,1.0
2023-12-23,-12.13639176243432,0,0.0,0.0,0.0,-11.53728185709935,-0.5991099053349636,-2.4492935982947064e-16,1.0
2023-12-24,-12.735501667769281,0,0.0,0.0,0.0,-12.13639176243432,-0.5991099053349636,-2.4492935982947064e-16,1.0
2023-12-25,-13.334611573104242,0,0.0,0.0,0.0,-12.735501667769281,-0.5991099053349634,-2.4492935982947064e-16,1.0
2023-12-26,-13.933721478439207,0,0.0,0.0,0.0,-13.334611573104242,-0.5991099053349634,-2.4492935982947064e-16,1.0
2023-12-27,-14.53283138377417,0,0.0,0.0,0.0,-13.933721478439207,-0.5991099053349634,-2.4492935982947064e-16,1.0
2023-12-28,-15.131941289109132,0,0.0,0.0,0.0,-14.53283138377417,-0.5991099053349634,-2.4492935982947064e-16,1.0
2023-12-29,-15.731051194444099,0,0.0,0.0,0.0,-15.131941289109132,-0.5991099053349636,-2.4492935982947064e-16,1.0
2023-12-30,-16.330161099779062,0,0.0,0.0,0.0,-15.731051194444099,-0.5991099053349636,-2.4492935982947064e-16,1.0
2023-12-31,-16.929271005114025,0,0.0,0.0,0.0,-16.330161099779062,-0.5991099053349634,-2.4492935982947064e-16,1.0
2024-01-01,-17.52838091044899,0,0.0,0.0,0.0,-16.929271005114025,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-02,-18.12749081578395,0,0.0,0.0,0.0,-17.52838091044899,-0.5991099053349634,0.49999999999999994,0.8660254037844387
2024-01-03,-18.726600721118913,0,0.0,0.0,0.0,-18.12749081578395,-0.5991099053349634,0.49999999999999994,0.8660254037844387
2024-01-04,-19.32571062645388,0,0.0,0.0,0.0,-18.726600721118913,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-05,-19.924820531788843,0,0.0,0.0,0.0,-19.32571062645388,-0.5991099053349634,0.49999999999999994,0.8660254037844387
2024-01-06,-20.523930437123806,0,0.0,0.0,0.0,-19.924820531788843,-0.5991099053349634,0.49999999999999994,0.8660254037844387
2024-01-07,-21.123040342458772,0,0.0,0.0,0.0,-20.523930437123806,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-08,-21.72215024779373,0,0.0,0.0,0.0,-21.123040342458772,-0.5991099053349634,0.49999999999999994,0.8660254037844387
2024-01-09,-22.321260153128698,0,0.0,0.0,0.0,-21.72215024779373,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-10,-22.92037005846366,0,0.0,0.0,0.0,-22.321260153128698,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-11,-23.519479963798624,0,0.0,0.0,0.0,-22.92037005846366,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-12,-24.11858986913359,0,0.0,0.0,0.0,-23.519479963798624,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-13,-24.71769977446855,0,0.0,0.0,0.0,-24.11858986913359,-0.5991099053349634,0.49999999999999994,0.8660254037844387
2024-01-14,-25.316809679803512,0,0.0,0.0,0.0,-24.71769977446855,-0.5991099053349634,0.49999999999999994,0.8660254037844387
2024-01-15,-25.915919585138482,0,0.0,0.0,0.0,-25.316809679803512,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-16,-26.515029490473438,0,0.0,0.0,0.0,-25.915919585138482,-0.5991099053349633,0.49999999999999994,0.8660254037844387
2024-01-17,-27.114139395808404,0,0.0,0.0,0.0,-26.515029490473438,-0.5991099053349634,0.49999999999999994,0.8660254037844387
2024-01-18,-27.71324930114337,0,0.0,0.0,0.0,-27.114139395808404,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-19,-28.31235920647833,0,0.0,0.0,0.0,-27.71324930114337,-0.5991099053349633,0.49999999999999994,0.8660254037844387
2024-01-20,-28.911469111813297,0,0.0,0.0,0.0,-28.31235920647833,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-21,-29.51057901714826,0,0.0,0.0,0.0,-28.911469111813297,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-22,-30.10968892248322,0,0.0,0.0,0.0,-29.51057901714826,-0.5991099053349633,0.49999999999999994,0.8660254037844387
2024-01-23,-30.70879882781819,0,0.0,0.0,0.0,-30.10968892248322,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-24,-31.30790873315315,0,0.0,0.0,0.0,-30.70879882781819,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-25,-31.90701863848811,0,0.0,0.0,0.0,-31.30790873315315,-0.5991099053349634,0.49999999999999994,0.8660254037844387
2024-01-26,-32.50612854382308,0,0.0,0.0,0.0,-31.90701863848811,-0.5991099053349637,0.49999999999999994,0.8660254037844387
2024-01-27,-33.10523844915804,0,0.0,0.0,0.0,-32.50612854382308,-0.5991099053349634,0.49999999999999994,0.8660254037844387
2024-01-28,-33.70434835449301,0,0.0,0.0,0.0,-33.10523844915804,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-29,-34.30345825982796,0,0.0,0.0,0.0,-33.70434835449301,-0.5991099053349633,0.49999999999999994,0.8660254037844387
2024-01-30,-34.90256816516293,0,0.0,0.0,0.0,-34.30345825982796,-0.5991099053349636,0.49999999999999994,0.8660254037844387
2024-01-31,-35.501678070497896,0,0.0,0.0,0.0,-34.90256816516293,-0.5991099053349634,0.49999999999999994,0.8660254037844387
2024-02-01,-36.10078797583286,0,0.0,0.0,0.0,-35.501678070497896,-0.5991099053349636,0.8660254037844386,0.5000000000000001
2024-02-02,-36.69989788116782,0,0.0,0.0,0.0,-36.10078797583286,-0.5991099053349636,0.8660254037844386,0.5000000000000001
2024-02-03,-37.299007786502784,0,0.0,0.0,0.0,-36.69989788116782,-0.5991099053349634,0.8660254037844386,0.5000000000000001
2024-02-04,-37.89811769183775,0,0.0,0.0,0.0,-37.299007786502784,-0.5991099053349634,0.8660254037844386,0.5000000000000001
2024-02-05,-38.49722759717271,0,0.0,0.0,0.0,-37.89811769183775,-0.5991099053349634,0.8660254037844386,0.5000000000000001
2024-02-06,-39.09633750250767,0,0.0,0.0,0.0,-38.49722759717271,-0.5991099053349633,0.8660254037844386,0.5000000000000001
2024-02-07,-39.69544740784264,0,0.0,0.0,0.0,-39.09633750250767,-0.5991099053349637,0.8660254037844386,0.5000000000000001
2024-02-08,-40.294557313177606,0,0.0,0.0,0.0,-39.69544740784264,-0.5991099053349636,0.8660254037844386,0.5000000000000001
2024-02-09,-40.89366721851257,0,0.0,0.0,0.0,-40.294557313177606,-0.5991099053349636,0.8660254037844386,0.5000000000000001
2024-02-10,-41.49277712384753,0,0.0,0.0,0.0,-40.89366721851257,-0.5991099053349636,0.8660254037844386,0.5000000000000001
2024-02-11,-41.98130486797711,0,0.0,0.0,0.0,-41.49277712384753,-0.595423833294784,0.8660254037844386,0.5000000000000001
2024-02-12,-42.027499198913574,0,0.0,0.0,0.0,-41.98130486797711,-0.5769933141481675,0.8660254037844386,0.5000000000000001
2024-02-13,-42.020750999450684,0,0.0,0.0,0.0,-42.027499198913574,-0.5567980439882391,0.8660254037844386,0.5000000000000001
2024-02-14,-41.954999923706055,0,0.0,0.0,0.0,-42.020750999450684,-0.5346360112855858,0.8660254037844386,0.5000000000000001
2024-02-15,-42.04499912261963,0,0.0,0.0,0.0,-41.954999923706055,-0.517665654404873,0.8660254037844386,0.5000000000000001
2024-02-16,-41.954999923706055,0,0.0,0.0,0.0,-42.04499912261963,-0.4946953509299217,0.8660254037844386,0.5000000000000001
2024-02-17,-42.084999084472656,0,0.0,0.0,0.0,-41.954999923706055,-0.47905832611097615,0.8660254037844386,0.5000000000000001
2024-02-18,-42.03250026702881,0,0.0,0.0,0.0,-42.084999084472656,-0.4573380353516826,0.8660254037844386,0.5000000000000001
2024-02-19,-42.0600004196167,0,0.0,0.0,0.0,-42.03250026702881,-0.4382843769267801,0.8660254037844386,0.5000000000000001
2024-02-20,-41.954999923706055,0,0.0,0.0,0.0,-42.0600004196167,-0.41481403021859314,0.8660254037844386,0.5000000000000001
2024-02-21,-42.0024995803833,0,0.0,0.0,0.0,-41.954999923706055,-0.39642702193000273,0.8660254037844386,0.5000000000000001
2024-02-22,-41.96559997558594,0,0.0,0.0,0.0,-42.0024995803833,-0.3752267049255916,0.8660254037844386,0.5000000000000001
2024-02-23,-42.06750011444092,0,0.0,0.0,0.0,-41.96559997558594,-0.35865304604292564,0.8660254037844386,0.5000000000000001
2024-02-24,-41.96250057220459,0,0.0,0.0,0.0,-42.06750011444092,-0.33518273112388264,0.8660254037844386,0.5000000000000001
2024-02-25,-41.96000003814697,0,0.0,0.0,0.0,-41.96250057220459,-0.31512904981079637,0.8660254037844386,0.5000000000000001
2024-02-26,-41.96500110626221,0,0.0,0.0,0.0,-41.96000003814697,-0.29532542190347233,0.8660254037844386,0.5000000000000001
2024-02-27,-41.947500228881836,0,0.0,0.0,0.0,-41.96500110626221,-0.2747717291462943,0.8660254037844386,0.5000000000000001
2024-02-28,-41.94749927520752,0,0.0,0.0,0.0,-41.947500228881836,-0.25480136717931856,0.8660254037844386,0.5000000000000001
2024-02-29,-42.02499961853027,0,0.0,0.0,0.0,-41.94749927520752,-0.23741438177891136,0.8660254037844386,0.5000000000000001
2024-03-01,-42.10499954223633,0,0.0,0.0,0.0,-42.02499961853027,-0.2201107157246144,1.0,6.123233995736766e-17
2024-03-02,-41.96249961853027,0,0.0,0.0,0.0,-42.10499954223633,-0.19539038808991382,1.0,6.123233995736766e-17
2024-03-03,-42.06500053405762,0,0.0,0.0,0.0,-41.96249961853027,-0.17883675509632652,1.0,6.123233995736766e-17
2024-03-04,-41.989999771118164,0,0.0,0.0,0.0,-42.06500053405762,-0.15636639948717931,1.0,6.123233995736766e-17
2024-03-05,-41.96999931335449,0,0.0,0.0,0.0,-41.989999771118164,-0.1357293873838915,1.0,6.123233995736766e-17
2024-03-06,-42.00749969482422,0,0.0,0.0,0.0,-41.96999931335449,-0.11700906992171696,1.0,6.123233995736766e-17
2024-03-07,-42.045000076293945,0,0.0,0.0,0.0,-42.00749969482422,-0.09828875245954241,1.0,6.123233995736766e-17
2024-03-08,-42.11999988555908,0,0.0,0.0,0.0,-42.045000076293945,-0.08081841592388131,1.0,6.123233995736766e-17
2024-03-09,-42.09250068664551,0,0.0,0.0,0.0,-42.11999988555908,-0.0599314457822634,1.0,6.123233995736766e-17
2024-03-10,-42.06750011444092,0,0.0,0.0,0.0,-42.09250068664551,-0.039127763197611645,1.0,6.123233995736766e-17
2024-03-11,-42.02250003814697,0,0.0,0.0,0.0,-42.06750011444092,-0.017657430476648035,1.0,6.123233995736766e-17
2024-03-12,-42.21999931335449,0,0.0,0.0,0.0,-42.02250003814697,-0.007956481512579454,1.0,6.123233995736766e-17
2024-03-13,-42.020000457763665,0,0.0,0.0,0.0,-42.21999931335449,0.000249958038330315,1.0,6.123233995736766e-17
2024-03-14,-42.14250087738037,0,0.0,0.0,0.0,-42.020000457763665,-0.004058329264322916,1.0,6.123233995736766e-17
2024-03-15,-42.0,0,0.0,0.0,0.0,-42.14250087738037,-0.0015000025431315103,1.0,6.123233995736766e-17
2024-03-16,-42.140000343322754,0,0.0,0.0,0.0,-42.0,-0.0031667073567708333,1.0,6.123233995736766e-17
2024-03-17,-42.292500495910645,0,0.0,0.0,0.0,-42.140000343322754,-0.011250019073486328,1.0,6.123233995736766e-17
2024-03-18,-42.167500495910645,0,0.0,0.0,0.0,-42.292500495910645,-0.0027500470479329426,1.0,6.123233995736766e-17
2024-03-19,-42.1924991607666,0,0.0,0.0,0.0,-42.167500495910645,-0.005333296457926432,1.0,6.123233995736766e-17
2024-03-20,-42.01750087738037,0,0.0,0.0,0.0,-42.1924991607666,0.0014166514078776042,1.0,6.123233995736766e-17
2024-03-21,-42.24749946594238,0,0.0,0.0,0.0,-42.01750087738037,-0.009749984741210938,1.0,6.123233995736766e-17
2024-03-22,-42.27499961853027,0,0.0,0.0,0.0,-42.24749946594238,-0.00908333460489909,1.0,6.123233995736766e-17
2024-03-23,-42.10249996185303,0,0.0,0.0,0.0,-42.27499961853027,-0.004563332875569633,1.0,6.123233995736766e-17
2024-03-24,-42.19000053405762,0,0.0,0.0,0.0,-42.10249996185303,-0.0040833473205566405,1.0,6.123233995736766e-17
2024-03-25,-42.170000076293945,0,0.0,0.0,0.0,-42.19000053405762,-0.006916650136311849,1.0,6.123233995736766e-17
2024-03-26,-42.1200008392334,0,0.0,0.0,0.0,-42.170000076293945,-0.005333360036214193,1.0,6.123233995736766e-17
2024-03-27,-42.28250026702881,0,0.0,0.0,0.0,-42.1200008392334,-0.010583305358886718,1.0,6.123233995736766e-17
2024-03-28,-42.23749923706055,0,0.0,0.0,0.0,-42.28250026702881,-0.009666633605957032,1.0,6.123233995736766e-17
2024-03-29,-42.16250133514404,0,0.0,0.0,0.0,-42.23749923706055,-0.007166735331217448,1.0,6.123233995736766e-17
2024-03-30,-42.31750011444092,0,0.0,0.0,0.0,-42.16250133514404,-0.009750016530354818,1.0,6.123233995736766e-17
2024-03-31,-42.302499771118164,0,0.0,0.0,0.0,-42.31750011444092,-0.0065833409627278645,1.0,6.123233995736766e-17
2024-04-01,-42.08000087738037,0,0.0,0.0,0.0,-42.302499771118164,-0.003916708628336588,0.8660254037844387,-0.4999999999999998
2024-04-02,-42.22000026702881,0,0.0,0.0,0.0,-42.08000087738037,-0.00516665776570638,0.8660254037844387,-0.4999999999999998
2024-04-03,-42.062499046325684,0,0.0,0.0,0.0,-42.22000026702881,-0.0024166425069173177,0.8660254037844387,-0.4999999999999998
2024-04-04,-42.00749969482422,0,0.0,0.0,0.0,-42.062499046325684,-0.001250012715657552,0.8660254037844387,-0.4999999999999998
2024-04-05,-42.02500057220459,0,0.0,0.0,0.0,-42.00749969482422,-0.0005833625793457032,0.8660254037844387,-0.4999999999999998
2024-04-06,-41.97000026702881,0,0.0,0.0,0.0,-42.02500057220459,0.002499993642171224,0.8660254037844387,-0.4999999999999998
2024-04-07,-42.00250053405762,0,0.0,0.0,0.0,-41.97000026702881,0.003916645050048828,0.8660254037844387,-0.4999999999999998
2024-04-08,-42.46500015258789,0,0.0,0.0,0.0,-42.00250053405762,-0.012416648864746093,0.8660254037844387,-0.4999999999999998
2024-04-09,-42.357500076293945,0,0.0,0.0,0.0,-42.46500015258789,-0.009666665395100912,0.8660254037844387,-0.4999999999999998
2024-04-10,-42.10499954223633,0,0.0,0.0,0.0,-42.357500076293945,-0.0027499834696451822,0.8660254037844387,-0.4999999999999998
2024-04-11,-42.38000011444092,0,0.0,0.0,0.0,-42.10499954223633,-0.005333360036214193,0.8660254037844387,-0.4999999999999998
2024-04-12,-42.285000801086426,0,0.0,0.0,0.0,-42.38000011444092,-0.008833344777425367,0.8660254037844387,-0.4999999999999998
2024-04-13,-42.30750083923339,0,0.0,0.0,0.0,-42.285000801086426,-0.005499998728434008,0.8660254037844387,-0.4999999999999998
2024-04-14,-42.295000076293945,0,0.0,0.0,0.0,-42.30750083923339,-0.009833335876464844,0.8660254037844387,-0.4999999999999998
2024-04-15,-42.33750057220459,0,0.0,0.0,0.0,-42.295000076293945,-0.0065833409627278645,0.8660254037844387,-0.4999999999999998
2024-04-16,-42.26500034332276,0,0.0,0.0,0.0,-42.33750057220459,0.0009166717529294506,0.8660254037844387,-0.4999999999999998
2024-04-17,-42.49499988555908,0,0.0,0.0,0.0,-42.26500034332276,-0.010916646321614583,0.8660254037844387,-0.4999999999999998
2024-04-18,-42.322500228881836,0,0.0,0.0,0.0,-42.49499988555908,-0.004333368937174479,0.8660254037844387,-0.4999999999999998
2024-04-19,-42.332499504089355,0,0.0,0.0,0.0,-42.322500228881836,-0.010499954223632812,0.8660254037844387,-0.4999999999999998
2024-04-20,-42.302499771118164,0,0.0,0.0,0.0,-42.332499504089355,-0.001833343505859375,0.8660254037844387,-0.4999999999999998
2024-04-21,-42.31500053405762,0,0.0,0.0,0.0,-42.302499771118164,-0.0013333638509114584,0.8660254037844387,-0.4999999999999998
2024-04-22,-42.35000038146973,0,0.0,0.0,0.0,-42.31500053405762,-0.008250013987223307,0.8660254037844387,-0.4999999999999998
2024-04-23,-42.2475004196167,0,0.0,0.0,0.0,-42.35000038146973,-0.001916662851969401,0.8660254037844387,-0.4999999999999998
2024-04-24,-42.359999656677246,0,0.0,0.0,0.0,-42.2475004196167,-0.006333319346110026,0.8660254037844387,-0.4999999999999998
2024-04-25,-42.29750061035156,0,0.0,0.0,0.0,-42.359999656677246,-0.005916659037272135,0.8660254037844387,-0.4999999999999998
2024-04-26,-42.53725051879883,0,0.0,0.0,0.0,-42.29750061035156,-0.00849167505900065,0.8660254037844387,-0.4999999999999998
2024-04-27,-42.16249942779541,0,0.0,0.0,0.0,-42.53725051879883,0.002499993642171224,0.8660254037844387,-0.4999999999999998
2024-04-28,-42.325499534606934,0,0.0,0.0,0.0,-42.16249942779541,-0.005433273315429687,0.8660254037844387,-0.4999999999999998
2024-04-29,-42.260000228881836,0,0.0,0.0,0.0,-42.325499534606934,0.001916662851969401,0.8660254037844387,-0.4999999999999998
2024-04-30,-42.36425018310547,0,0.0,0.0,0.0,-42.260000228881836,-0.0020583470662434897,0.8660254037844387,-0.4999999999999998
2024-05-01,-31.78849983215332,0,0.0,0.0,0.0,-42.36425018310547,0.3430500348409017,0.49999999999999994,-0.8660254037844387
2024-05-02,-42.25874996185303,0,0.0,0.0,0.0,-31.78849983215332,-0.001291656494140625,0.49999999999999994,-0.8660254037844387
2024-05-03,-42.36425018310547,0,0.0,0.0,0.0,-42.25874996185303,-0.010058371225992839,0.49999999999999994,-0.8660254037844387
2024-05-04,-42.486748695373535,0,0.0,0.0,0.0,-42.36425018310547,-0.015974966684977214,0.49999999999999994,-0.8660254037844387
2024-05-05,-42.22524833679199,0,0.0,0.0,0.0,-42.486748695373535,-0.006674925486246745,0.49999999999999994,-0.8660254037844387
2024-05-06,-42.24774932861328,0,0.0,0.0,0.0,-42.22524833679199,-0.009258302052815755,0.49999999999999994,-0.8660254037844387
2024-05-07,-42.31500053405762,0,0.0,0.0,0.0,-42.24774932861328,-0.010416666666666666,0.49999999999999994,-0.8660254037844387
2024-05-08,-42.28000068664551,0,0.0,0.0,0.0,-42.31500053405762,0.006166648864746094,0.49999999999999994,-0.8660254037844387
2024-05-09,-42.36899948120117,0,0.0,0.0,0.0,-42.28000068664551,-0.0003833134969075521,0.49999999999999994,-0.8660254037844387
2024-05-10,-31.78849983215332,0,0.0,0.0,0.0,-42.36899948120117,0.3438833236694336,0.49999999999999994,-0.8660254037844387
2024-05-11,-42.25874996185303,0,0.0,0.0,0.0,-31.78849983215332,0.0040416717529296875,0.49999999999999994,-0.8660254037844387
2024-05-12,-42.36425018310547,0,0.0,0.0,0.0,-42.25874996185303,-0.0026416460673014323,0.49999999999999994,-0.8660254037844387
2024-05-13,-42.52274990081787,0,0.0,0.0,0.0,-42.36425018310547,-0.007174968719482659,0.49999999999999994,-0.8660254037844387
2024-05-14,-42.220499992370605,0,0.0,0.0,0.0,-42.52274990081787,0.002483336130777995,0.49999999999999994,-0.8660254037844387
2024-05-15,-42.385250091552734,0,0.0,0.0,0.0,-42.220499992370605,-0.001591650644938151,0.49999999999999994,-0.8660254037844387
2024-05-16,-42.31425094604492,0,0.0,0.0,0.0,-42.385250091552734,-0.001641686757405362,0.49999999999999994,-0.8660254037844387
2024-05-17,-42.52850055694581,0,0.0,0.0,0.0,-42.31425094604492,-0.0011166890462241952,0.49999999999999994,-0.8660254037844387
2024-05-18,-42.58224964141846,0,0.0,0.0,0.0,-42.52850055694581,-0.008658313751220703,0.49999999999999994,-0.8660254037844387
2024-05-19,-31.78849983215332,0,0.0,0.0,0.0,-42.58224964141846,0.35146665573120117,0.49999999999999994,-0.8660254037844387
2024-05-20,-42.25874996185303,0,0.0,0.0,0.0,-31.78849983215332,0.0014583269755045574,0.49999999999999994,-0.8660254037844387
2024-05-21,-42.36425018310547,0,0.0,0.0,0.0,-42.25874996185303,-0.0016416549682617188,0.49999999999999994,-0.8660254037844387
2024-05-22,-42.44825077056885,0,0.0,0.0,0.0,-42.36425018310547,-0.003275012969970703,0.49999999999999994,-0.8660254037844387
2024-05-23,-42.38075065612793,0,0.0,0.0,0.0,-42.44825077056885,-0.004441674550374349,0.49999999999999994,-0.8660254037844387
2024-05-24,-42.42275047302246,0,0.0,0.0,0.0,-42.38075065612793,-0.0020916938781738283,0.49999999999999994,-0.8660254037844387
2024-05-25,-42.25200080871582,0,0.0,0.0,0.0,-42.42275047302246,0.0015166600545247395,0.49999999999999994,-0.8660254037844387
2024-05-26,-42.28625011444092,0,0.0,0.0,0.0,-42.25200080871582,0.008366680145263672,0.49999999999999994,-0.8660254037844387
2024-05-27,-42.33224964141846,0,0.0,0.0,0.0,-42.28625011444092,-0.005658340454101562,0.49999999999999994,-0.8660254037844387
2024-05-28,-31.78849983215332,0,0.0,0.0,0.0,-42.33224964141846,0.3512333234151204,0.49999999999999994,-0.8660254037844387
