"
date",gwl,rain,rain_lag_7,rain_lag_30,cum_rain_30,gwl_lag_1,gwl_trend_30,month_sin,month_cos
2025-06-08,-68.87944624159071,0.0,0.0,0.0,33.0,-68.90166982014975,0.0005675263913886397,1.2246467991473532e-16,-1.0
2025-06-09,-68.86639065212674,0.0,0.5,0.0,33.0,-68.87944624159071,0.0006889800360520818,1.2246467991473532e-16,-1.0
2025-06-10,-68.89500045776367,0.0,4.0,0.0,33.0,-68.86639065212674,-0.0005784128226485071,1.2246467991473532e-16,-1.0
2025-06-11,-68.875,0.0,8.5,0.0,33.0,-68.89500045776367,-0.00022546356799561332,1.2246467991473532e-16,-1.0
2025-06-12,-68.86000061035156,0.0,11.5,2.0,31.0,-68.875,1.9608291925029183e-05,1.2246467991473532e-16,-1.0
2025-06-13,-68.85249900817871,0.0,6.0,0.0,31.0,-68.86000061035156,0.0010833740234375,1.2246467991473532e-16,-1.0
2025-06-14,-68.84000015258789,0.0,0.0,0.0,31.0,-68.85249900817871,0.0012500762939453125,1.2246467991473532e-16,-1.0
2025-06-15,-68.8125,1.0,0.0,0.0,32.0,-68.84000015258789,0.002083269755045573,1.2246467991473532e-16,-1.0
2025-06-16,-68.775,14.5,0.0,0.0,46.5,-68.8125,0.004777747260199305,1.2246467991473532e-16,-1.0
2025-06-17,-68.74249992370605,40.0,0.0,0.0,86.5,-68.775,0.005713016368724766,1.2246467991473532e-16,-1.0
2025-06-18,-68.71500015258789,39.0,0.0,0.0,125.5,-68.74249992370605,0.007009350811993424,1.2246467991473532e-16,-1.0
2025-06-19,-68.6875,3.5,0.0,0.0,129.0,-68.71500015258789,0.009749921162923177,1.2246467991473532e-16,-1.0
2025-06-20,-68.70000076293945,43.5,0.0,0.0,172.5,-68.6875,0.00949999491373698,1.2246467991473532e-16,-1.0
2025-06-21,-68.68500137329102,76.0,0.0,0.0,248.5,-68.70000076293945,0.010833295186360677,1.2246467991473532e-16,-1.0
2025-06-22,-68.65499954223633,11.0,1.0,0.0,259.5,-68.68500137329102,0.010916620890299574,1.2246467991473532e-16,-1.0
2025-06-23,-68.61749954223633,142.0,14.5,0.0,401.5,-68.65499954223633,0.01208333333333324,1.2246467991473532e-16,-1.0
2025-06-24,-68.60499954223633,126.0,40.0,0.5,527.0,-68.61749954223633,0.014083353678385417,1.2246467991473532e-16,-1.0
2025-06-25,-68.60699996948242,20.0,39.0,0.0,547.0,-68.60499954223633,0.013100001017252793,1.2246467991473532e-16,-1.0
2025-06-26,-68.6154998779297,0.0,3.5,0.0,547.0,-68.60699996948242,0.012733383178710748,1.2246467991473532e-16,-1.0
2025-06-27,-68.60249710083008,26.5,43.5,0.0,573.5,-68.6154998779297,0.013333384195963542,1.2246467991473532e-16,-1.0
2025-06-28,-68.60249900817871,11.0,76.0,0.0,584.5,-68.60249710083008,0.0135833740234375,1.2246467991473532e-16,-1.0
2025-06-29,-68.55999946594238,0.0,11.0,0.0,584.5,-68.60249900817871,0.014333279927571614,1.2246467991473532e-16,-1.0
2025-06-30,-68.57499885559082,0.0,142.0,0.0,584.5,-68.55999946594238,0.01400006612141927,1.2246467991473532e-16,-1.0
2025-07-01,-68.57100219726563,0.0,126.0,0.0,584.5,-68.57499885559082,0.015466524759928291,-0.4999999999999997,-0.8660254037844388
2025-07-02,-68.55150108337402,8.0,20.0,0.5,592.0,-68.57100219726563,0.015616582234700615,-0.4999999999999997,-0.8660254037844388
2025-07-03,-68.55749893188477,12.0,0.0,4.0,600.0,-68.55150108337402,0.015083376566569011,-0.4999999999999997,-0.8660254037844388
2025-07-04,-68.5774974822998,0.0,26.5,8.5,591.5,-68.55749893188477,0.013500086466471354,-0.4999999999999997,-0.8660254037844388
2025-07-05,-68.57750129699707,1.0,11.0,11.5,581.0,-68.5774974822998,0.012583287556966145,-0.4999999999999997,-0.8660254037844388
2025-07-06,-68.56750106811523,2.0,0.0,6.0,577.0,-68.57750129699707,0.01183331807454427,-0.4999999999999997,-0.8660254037844388
2025-07-07,-68.5674991607666,0.0,0.0,0.0,577.0,-68.56750106811523,0.01113902197943825,-0.4999999999999997,-0.8660254037844388
2025-07-08,-68.58249855041504,11.0,0.0,0.0,588.0,-68.5674991607666,0.009898256372522478,-0.4999999999999997,-0.8660254037844388
2025-07-09,-68.59749984741211,24.0,8.0,0.0,612.0,-68.58249855041504,0.008963026823820996,-0.4999999999999997,-0.8660254037844388
2025-07-10,-68.60499954223633,6.0,12.0,0.0,618.0,-68.59749984741211,0.009666697184244791,-0.4999999999999997,-0.8660254037844388
2025-07-11,-68.60750007629395,12.0,0.0,0.0,630.0,-68.60499954223633,0.008916664123535156,-0.4999999999999997,-0.8660254037844388
2025-07-12,-68.59749984741211,0.0,1.0,0.0,630.0,-68.60750007629395,0.008750025431315105,-0.4999999999999997,-0.8660254037844388
2025-07-13,-68.57749938964844,2.0,2.0,0.0,632.0,-68.59749984741211,0.009166653951009114,-0.4999999999999997,-0.8660254037844388
2025-07-14,-68.54999923706055,15.5,0.0,0.0,647.5,-68.57749938964844,0.009666697184244791,-0.4999999999999997,-0.8660254037844388
2025-07-15,-68.56500244140625,69.0,11.0,1.0,715.5,-68.54999923706055,0.008249918619791666,-0.4999999999999997,-0.8660254037844388
2025-07-16,-68.60000038146973,8.5,24.0,14.5,709.5,-68.56500244140625,0.005833320617675971,-0.4999999999999997,-0.8660254037844388
2025-07-17,-68.60499954223633,35.5,6.0,40.0,705.0,-68.60000038146973,0.004583346048990696,-0.4999999999999997,-0.8660254037844388
2025-07-18,-68.59249877929688,37.5,12.0,39.0,703.5,-68.60499954223633,0.004083379109700521,-0.4999999999999997,-0.8660254037844388
2025-07-19,-68.59000015258789,59.5,0.0,3.5,759.5,-68.59249877929688,0.0032499949137369793,-0.4999999999999997,-0.8660254037844388
2025-07-20,-68.6500015258789,4.0,2.0,43.5,720.0,-68.59000015258789,0.0016666412353515624,-0.4999999999999997,-0.8660254037844388
2025-07-21,-68.6924991607666,0.0,15.5,76.0,644.0,-68.6500015258789,-0.0002499262491861979,-0.4999999999999997,-0.8660254037844388
2025-07-22,-68.70499992370605,0.0,69.0,11.0,633.0,-68.6924991607666,-0.0016666793823243134,-0.4999999999999997,-0.8660254037844388
2025-07-23,-68.69499969482422,1.0,8.5,142.0,492.0,-68.70499992370605,-0.0025833384195962593,-0.4999999999999997,-0.8660254037844388
2025-07-24,-68.70250129699707,1.0,35.5,126.0,367.0,-68.69499969482422,-0.0032500584920247396,-0.4999999999999997,-0.8660254037844388
2025-07-25,-68.71999931335449,0.0,37.5,20.0,347.0,-68.70250129699707,-0.0037666447957358665,-0.4999999999999997,-0.8660254037844388
2025-07-26,-68.75749778747559,20.5,59.5,0.0,367.5,-68.71999931335449,-0.004733263651529759,-0.4999999999999997,-0.8660254037844388
2025-07-27,-68.77499771118164,6.0,4.0,26.5,347.0,-68.75749778747559,-0.005750020345052083,-0.4999999999999997,-0.8660254037844388
2025-07-28,-68.78499984741211,22.0,0.0,11.0,358.0,-68.77499771118164,-0.006083361307779948,-0.4999999999999997,-0.8660254037844388
2025-07-29,-68.8174991607666,228.0,0.0,0.0,586.0,-68.78499984741211,-0.008583323160807291,-0.4999999999999997,-0.8660254037844388
2025-07-30,-68.82499885559082,95.0,1.0,0.0,681.0,-68.8174991607666,-0.008333333333333333,-0.4999999999999997,-0.8660254037844388
2025-07-31,-68.83999824523926,106.5,1.0,0.0,787.5,-68.82499885559082,-0.008966534932454332,-0.4999999999999997,-0.8660254037844388
2025-08-01,-68.85750007629395,19.0,0.0,8.0,798.5,-68.83999824523926,-0.010199966430664157,-0.8660254037844384,-0.5000000000000004
2025-08-02,-68.83999824523926,6.0,20.5,12.0,792.5,-68.85750007629395,-0.009416643778483074,-0.8660254037844384,-0.5000000000000004
2025-08-03,-68.83749961853027,0.0,6.0,0.0,792.5,-68.83999824523926,-0.008666737874348959,-0.8660254037844384,-0.5000000000000004
2025-08-04,-68.82500076293945,0.0,22.0,1.0,791.5,-68.83749961853027,-0.008249982198079427,-0.8660254037844384,-0.5000000000000004
2025-08-05,-68.8025016784668,0.0,228.0,2.0,789.5,-68.82500076293945,-0.007833353678385417,-0.8660254037844384,-0.5000000000000004
2025-08-06,-68.80749893188477,0.0,95.0,0.0,789.5,-68.8025016784668,-0.007999992370605469,-0.8660254037844384,-0.5000000000000004
2025-08-07,-68.79000091552734,0.0,106.5,11.0,778.5,-68.80749893188477,-0.00691674550374349,-0.8660254037844384,-0.5000000000000004
2025-08-08,-68.8125,0.0,19.0,24.0,754.5,-68.79000091552734,-0.007166671752929688,-0.8660254037844384,-0.5000000000000004
2025-08-09,-68.81499862670898,0.0,6.0,6.0,748.5,-68.8125,-0.006999969482421875,-0.8660254037844384,-0.5000000000000004
2025-08-10,-68.80999946594238,0.0,0.0,12.0,736.5,-68.81499862670898,-0.006749979654947917,-0.8660254037844384,-0.5000000000000004
2025-08-11,-68.78499984741211,0.0,0.0,0.0,736.5,-68.80999946594238,-0.00625,-0.8660254037844384,-0.5000000000000004
2025-08-12,-68.77249908447266,0.0,0.0,2.0,734.5,-68.78499984741211,-0.0064999898274739586,-0.8660254037844384,-0.5000000000000004
2025-08-13,-68.77249717712402,0.0,0.0,15.5,719.0,-68.77249908447266,-0.0074165980021158855,-0.8660254037844384,-0.5000000000000004
2025-08-14,-68.80699920654297,16.5,0.0,69.0,666.5,-68.77249717712402,-0.008066558837890625,-0.8660254037844384,-0.5000000000000004
2025-08-15,-68.79800033569336,17.0,0.0,8.5,675.0,-68.80699920654297,-0.006599998474121094,-0.8660254037844384,-0.5000000000000004
2025-08-16,-68.80249977111816,0.0,0.0,35.5,639.5,-68.79800033569336,-0.0065833409627278645,-0.8660254037844384,-0.5000000000000004
2025-08-17,-68.81750106811523,0.0,0.0,37.5,602.0,-68.80249977111816,-0.007500076293945312,-0.8660254037844384,-0.5000000000000004
2025-08-18,-68.85250091552734,0.0,0.0,59.5,542.5,-68.81750106811523,-0.008750025431315105,-0.8660254037844384,-0.5000000000000004
2025-08-19,-68.85250091552734,0.0,0.0,4.0,538.5,-68.85250091552734,-0.006749979654947917,-0.8660254037844384,-0.5000000000000004
2025-08-20,-68.84499931335449,0.0,0.0,0.0,538.5,-68.85250091552734,-0.005083338419596354,-0.8660254037844384,-0.5000000000000004
2025-08-21,-68.83249855041504,67.5,16.5,0.0,606.0,-68.84499931335449,-0.004249954223632812,-0.8660254037844384,-0.5000000000000004
2025-08-22,-68.82499694824219,33.5,17.0,1.0,638.5,-68.83249855041504,-0.0043332417805989586,-0.8660254037844384,-0.5000000000000004
2025-08-23,-68.80500030517578,46.5,0.0,1.0,684.0,-68.82499694824219,-0.003416633605957031,-0.8660254037844384,-0.5000000000000004
2025-08-24,-68.79000091552734,99.5,0.0,0.0,783.5,-68.80500030517578,-0.002333386739095052,-0.8660254037844384,-0.5000000000000004
2025-08-25,-68.76749801635742,12.0,0.0,20.5,775.0,-68.79000091552734,-0.0003333409627278646,-0.8660254037844384,-0.5000000000000004
2025-08-26,-68.7749989827474,0.0,0.0,6.0,769.0,-68.76749801635742,-4.2385525489407885e-08,-0.8660254037844384,-0.5000000000000004
2025-08-27,-68.76166619194879,0.0,0.0,22.0,747.0,-68.7749989827474,0.0007777885154439445,-0.8660254037844384,-0.5000000000000004
2025-08-28,-68.74583413865831,0.0,67.5,228.0,519.0,-68.76166619194879,0.0023888340702763835,-0.8660254037844384,-0.5000000000000004
2025-08-29,-68.73750114440918,0.0,33.5,95.0,424.0,-68.74583413865831,0.0029165903727213544,-0.8660254037844384,-0.5000000000000004
2025-08-30,-68.74250030517578,0.0,46.5,106.5,317.5,-68.73750114440918,0.003249931335449219,-0.8660254037844384,-0.5000000000000004
2025-08-31,-68.70999908447266,23.0,99.5,19.0,321.5,-68.74250030517578,0.0049166997273763025,-0.8660254037844384,-0.5000000000000004
2025-09-01,-68.65750122070312,94.0,12.0,6.0,409.5,-68.70999908447266,0.006083234151204427,-1.0,-1.8369701987210297e-16
2025-09-02,-68.66000366210938,44.5,0.0,0.0,454.0,-68.65750122070312,0.005916531880696615,-1.0,-1.8369701987210297e-16
