"
date",gwl,rain,rain_lag_7,rain_lag_30,cum_rain_30,gwl_lag_1,gwl_trend_30,month_sin,month_cos
2023-05-11,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-12,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-13,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-14,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-15,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-16,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-17,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-18,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-19,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-20,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-21,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-22,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-23,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-24,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-25,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-26,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-27,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-28,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-29,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-30,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-05-31,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,0.49999999999999994,-0.8660254037844387
2023-06-01,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-02,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-03,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-04,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-05,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-06,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-07,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-08,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-09,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-10,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-11,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-12,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-13,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-14,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-15,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-16,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-17,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-18,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-19,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-20,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-21,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-22,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-23,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-24,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-25,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-26,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-27,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-28,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-29,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-06-30,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,1.2246467991473532e-16,-1.0
2023-07-01,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-02,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-03,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-04,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-05,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-06,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-07,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-08,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-09,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-10,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-11,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-12,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-13,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-14,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-15,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-16,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-17,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-18,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-19,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-20,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-21,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-22,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-23,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-24,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-25,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-26,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-27,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-28,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-29,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-30,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-07-31,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.4999999999999997,-0.8660254037844388
2023-08-01,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-02,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-03,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-04,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-05,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-06,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-07,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-08,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-09,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-10,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-11,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-12,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-13,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-14,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-15,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-16,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-17,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-18,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-19,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-20,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-21,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-22,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-23,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-24,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-25,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-26,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-27,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-28,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-29,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-30,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-08-31,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844384,-0.5000000000000004
2023-09-01,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-02,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-03,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-04,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-05,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-06,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-07,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-08,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-09,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-10,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-11,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-12,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-13,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-14,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-15,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-16,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-17,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-18,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-19,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-20,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-21,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-22,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-23,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-24,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-25,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-26,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-27,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-28,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-29,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-09-30,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-1.0,-1.8369701987210297e-16
2023-10-01,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-02,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-03,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-04,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-05,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-06,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-07,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-08,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-09,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-10,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-11,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-12,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-13,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-14,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-15,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-16,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-17,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-18,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-19,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-20,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-21,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-22,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-23,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-24,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-25,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-26,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-27,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-28,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-29,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-30,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-10-31,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.8660254037844386,0.5000000000000001
2023-11-01,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.5000000000000004,0.8660254037844384
2023-11-02,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.5000000000000004,0.8660254037844384
2023-11-03,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.5000000000000004,0.8660254037844384
2023-11-04,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.5000000000000004,0.8660254037844384
2023-11-05,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.5000000000000004,0.8660254037844384
2023-11-06,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.5000000000000004,0.8660254037844384
2023-11-07,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.5000000000000004,0.8660254037844384
2023-11-08,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.5000000000000004,0.8660254037844384
2023-11-09,11.22000026702881,0,0.0,0.0,0.0,11.22000026702881,0.0,-0.5000000000000004,0.8660254037844384
2023-11-10,11.11856728904049,0,0.0,0.0,0.0,11.22000026702881,-0.0033810992662773507,-0.5000000000000004,0.8660254037844384
2023-11-11,10.84807934773831,0,0.0,0.0,0.0,11.11856728904049,-0.012397363976350028,-0.5000000000000004,0.8660254037844384
2023-11-12,10.577591406436134,0,0.0,0.0,0.0,10.84807934773831,-0.02141362868642253,-0.5000000000000004,0.8660254037844384
2023-11-13,10.307103465133956,0,0.0,0.0,0.0,10.577591406436134,-0.03042989339649515,-0.5000000000000004,0.8660254037844384
2023-11-14,10.036615523831774,0,0.0,0.0,0.0,10.307103465133956,-0.03944615810656789,-0.5000000000000004,0.8660254037844384
2023-11-15,9.766127582529595,0,0.0,0.0,0.0,10.036615523831774,-0.0484624228166405,-0.5000000000000004,0.8660254037844384
2023-11-16,9.495639641227415,0,0.0,0.0,0.0,9.766127582529595,-0.05747868752671318,-0.5000000000000004,0.8660254037844384
2023-11-17,9.225151699925236,0,0.0,0.0,0.0,9.495639641227415,-0.0664949522367858,-0.5000000000000004,0.8660254037844384
2023-11-18,8.954663758623056,0,0.0,0.0,0.0,9.225151699925236,-0.07551121694685849,-0.5000000000000004,0.8660254037844384
2023-11-19,8.684175817320877,0,0.0,0.0,0.0,8.954663758623056,-0.0845274816569311,-0.5000000000000004,0.8660254037844384
2023-11-20,8.413687876018699,0,0.0,0.0,0.0,8.684175817320877,-0.09354374636700372,-0.5000000000000004,0.8660254037844384
2023-11-21,8.143199934716518,0,0.0,0.0,0.0,8.413687876018699,-0.1025600110770764,-0.5000000000000004,0.8660254037844384
2023-11-22,7.87271199341434,0,0.0,0.0,0.0,8.143199934716518,-0.11157627578714902,-0.5000000000000004,0.8660254037844384
2023-11-23,7.60222405211216,0,0.0,0.0,0.0,7.87271199341434,-0.12059254049722169,-0.5000000000000004,0.8660254037844384
2023-11-24,7.331736110809981,0,0.0,0.0,0.0,7.60222405211216,-0.12960880520729431,-0.5000000000000004,0.8660254037844384
2023-11-25,7.0612481695078015,0,0.0,0.0,0.0,7.331736110809981,-0.13862506991736695,-0.5000000000000004,0.8660254037844384
2023-11-26,6.790760228205622,0,0.0,0.0,0.0,7.0612481695078015,-0.1476413346274396,-0.5000000000000004,0.8660254037844384
2023-11-27,6.520272286903443,0,0.0,0.0,0.0,6.790760228205622,-0.15665759933751225,-0.5000000000000004,0.8660254037844384
2023-11-28,6.249784345601263,0,0.0,0.0,0.0,6.520272286903443,-0.1656738640475849,-0.5000000000000004,0.8660254037844384
2023-11-29,5.979296404299084,0,0.0,0.0,0.0,6.249784345601263,-0.17469012875765755,-0.5000000000000004,0.8660254037844384
2023-11-30,5.708808462996904,0,0.0,0.0,0.0,5.979296404299084,-0.1837063934677302,-0.5000000000000004,0.8660254037844384
2023-12-01,5.438320521694725,0,0.0,0.0,0.0,5.708808462996904,-0.19272265817780285,-2.4492935982947064e-16,1.0
2023-12-02,5.167832580392546,0,0.0,0.0,0.0,5.438320521694725,-0.20173892288787548,-2.4492935982947064e-16,1.0
2023-12-03,4.897344639090367,0,0.0,0.0,0.0,5.167832580392546,-0.21075518759794812,-2.4492935982947064e-16,1.0
2023-12-04,4.626856697788187,0,0.0,0.0,0.0,4.897344639090367,-0.21977145230802078,-2.4492935982947064e-16,1.0
2023-12-05,4.356368756486008,0,0.0,0.0,0.0,4.626856697788187,-0.22878771701809342,-2.4492935982947064e-16,1.0
2023-12-06,4.085880815183828,0,0.0,0.0,0.0,4.356368756486008,-0.23780398172816605,-2.4492935982947064e-16,1.0
2023-12-07,3.815392873881649,0,0.0,0.0,0.0,4.085880815183828,-0.24682024643823872,-2.4492935982947064e-16,1.0
2023-12-08,3.54490493257947,0,0.0,0.0,0.0,3.815392873881649,-0.25583651114831135,-2.4492935982947064e-16,1.0
2023-12-09,3.274416991277291,0,0.0,0.0,0.0,3.54490493257947,-0.26485277585838396,-2.4492935982947064e-16,1.0
2023-12-10,3.0039290499751115,0,0.0,0.0,0.0,3.274416991277291,-0.2704879413021793,-2.4492935982947064e-16,1.0
2023-12-11,2.733441108672932,0,0.0,0.0,0.0,3.0039290499751115,-0.2704879413021793,-2.4492935982947064e-16,1.0
2023-12-12,2.4629531673707525,0,0.0,0.0,0.0,2.733441108672932,-0.2704879413021794,-2.4492935982947064e-16,1.0
2023-12-13,2.1924652260685735,0,0.0,0.0,0.0,2.4629531673707525,-0.2704879413021794,-2.4492935982947064e-16,1.0
2023-12-14,1.9219772847663938,0,0.0,0.0,0.0,2.1924652260685735,-0.27048794130217935,-2.4492935982947064e-16,1.0
2023-12-15,1.651489343464215,0,0.0,0.0,0.0,1.9219772847663938,-0.27048794130217935,-2.4492935982947064e-16,1.0
2023-12-16,1.3810014021620347,0,0.0,0.0,0.0,1.651489343464215,-0.27048794130217935,-2.4492935982947064e-16,1.0
2023-12-17,1.1105134608598561,0,0.0,0.0,0.0,1.3810014021620347,-0.27048794130217935,-2.4492935982947064e-16,1.0
2023-12-18,0.8400255195576767,0,0.0,0.0,0.0,1.1105134608598561,-0.2704879413021793,-2.4492935982947064e-16,1.0
2023-12-19,0.5695375782554972,0,0.0,0.0,0.0,0.8400255195576767,-0.27048794130217935,-2.4492935982947064e-16,1.0
2023-12-20,0.2990496369533182,0,0.0,0.0,0.0,0.5695375782554972,-0.27048794130217935,-2.4492935982947064e-16,1.0
2023-12-21,0.028561695651138315,0,0.0,0.0,0.0,0.2990496369533182,-0.27048794130217935,-2.4492935982947064e-16,1.0
2023-12-22,-0.24192624565104026,0,0.0,0.0,0.0,0.028561695651138315,-0.27048794130217935,-2.4492935982947064e-16,1.0
2023-12-23,-0.5124141869532206,0,0.0,0.0,0.0,-0.24192624565104026,-0.27048794130217935,-2.4492935982947064e-16,1.0
2023-12-24,-0.7829021282553992,0,0.0,0.0,0.0,-0.5124141869532206,-0.27048794130217935,-2.4492935982947064e-16,1.0
